date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MPWR,MRVL,MU,NVDA,NXPI,ON,QCOM,QQQ,QRVO,SMH,SOXX,SPY,SWKS,TER,TXN
2023-09-01,175.1007080078125,150.77011108398438,109.44999694824219,648.504150390625,84.29399108886719,36.00777053833008,496.2802734375,68.38241577148438,77.14176940917969,514.0369262695312,57.429290771484375,69.62275695800781,48.471107482910156,199.6744384765625,99.4000015258789,109.27983093261719,371.51800537109375,108.44999694824219,154.109375,167.3753662109375,435.79559326171875,100.3811264038086,107.37503814697266,157.452392578125
2023-09-05,174.24649047851562,150.3980255126953,110.77999877929688,649.522216796875,84.26017761230469,36.10612487792969,501.69317626953125,68.26648712158203,76.45744323730469,517.7581176757812,57.36982345581055,69.52384948730469,48.51008224487305,197.40151977539062,99.30999755859375,110.37841033935547,371.9902648925781,107.16999816894531,154.47439575195312,167.3197784423828,433.9122009277344,99.87774658203125,105.55345916748047,157.3689422607422
2023-09-06,174.86074829101562,149.9770050048828,109.27999877929688,651.9495239257812,84.26982879638672,36.37167739868164,502.5937194824219,67.82518768310547,75.98872375488281,512.3330688476562,56.20043182373047,69.6425552368164,47.028114318847656,197.61074829101562,99.48999786376953,108.60742950439453,368.7137756347656,106.23999786376953,152.67884826660156,166.11026000976562,430.9952087402344,97.17784881591797,104.52385711669922,155.8021240234375
2023-09-07,171.29022216796875,145.13052368164062,106.58999633789062,624.2973022460938,82.79751586914062,37.55194091796875,486.6487121582031,65.92167663574219,74.15135955810547,495.6463623046875,56.07159423828125,69.1084213256836,46.20868682861328,194.015869140625,98.51000213623047,100.765869140625,366.07684326171875,98.72000122070312,149.2949981689453,162.30833435058594,429.6719665527344,90.03915405273438,98.69277954101562,152.70553588867188
2023-09-08,170.33999633789062,144.44515991210938,106.08999633789062,614.577392578125,82.84774780273438,37.384735107421875,487.1871337890625,65.1598892211914,73.85137176513672,490.485595703125,55.23914337158203,69.41505432128906,45.540157318115234,193.10293579101562,97.91999816894531,100.51964569091797,366.5885314941406,99.33999633789062,148.3577880859375,161.46817016601562,430.3190612792969,90.95438385009766,98.70267486572266,152.6591796875
2023-09-11,170.51275634765625,143.64234924316406,105.31999969482422,614.4306030273438,83.00135803222656,37.955196380615234,483.69268798828125,64.65331268310547,74.48883056640625,476.0805969238281,55.813926696777344,69.26667022705078,45.14643096923828,193.5308837890625,97.8499984741211,104.44042205810547,370.9079284667969,97.20999908447266,148.46629333496094,161.37669372558594,433.1491394042969,89.90187072753906,97.9106674194336,153.75318908691406
2023-09-12,168.0172119140625,140.95962524414062,105.30999755859375,605.7091064453125,81.58890533447266,38.22075653076172,475.50982666015625,63.77586364746094,73.46702575683594,464.1139831542969,55.14995574951172,69.54362487792969,44.838645935058594,190.6769561767578,96.79000091552734,105.34010314941406,366.7951354980469,94.51000213623047,147.3514862060547,160.00692749023438,430.7730407714844,88.69379425048828,96.85137176513672,151.574462890625
2023-09-13,169.09222412109375,141.55685424804688,107.70999908447266,603.9960327148438,82.40141296386719,38.07322311401367,473.3564147949219,64.35821533203125,73.74825286865234,460.608154296875,55.100399017333984,70.07775115966797,45.453216552734375,191.53713989257812,96.83000183105469,106.67544555664062,368.19232177734375,94.33999633789062,148.5452117919922,160.8274688720703,431.2752990722656,88.4466781616211,96.6830825805664,152.38104248046875
2023-09-14,172.4515838623047,141.54708862304688,106.62999725341797,608.7433471679688,84.208984375,38.033878326416016,469.7347717285156,64.14033508300781,75.02315521240234,469.23553466796875,55.33824157714844,71.00749969482422,45.549156188964844,193.72589111328125,96.47000122070312,108.00130462646484,371.2030944824219,96.0999984741211,149.3541717529297,161.97817993164062,434.993896484375,90.82625579833984,96.98007202148438,153.94790649414062
2023-09-15,170.9830780029297,135.35922241210938,101.48999786376953,584.0374145507812,82.2806396484375,37.25687789916992,444.5987243652344,60.884613037109375,72.7733154296875,454.60528564453125,54.00037384033203,69.11833190917969,43.869319915771484,188.6507110595703,93.0999984741211,107.14897155761719,364.8470153808594,95.93000030517578,144.83578491210938,157.3034210205078,429.7530212402344,89.88357543945312,94.53477478027344,150.76788330078125
2023-09-18,172.49960327148438,137.33700561523438,102.37000274658203,585.084716796875,82.11834716796875,37.36506652832031,446.8403015136719,62.109901428222656,73.07329559326172,453.5867919921875,54.28776550292969,69.7315673828125,43.935272216796875,190.47621154785156,94.5999984741211,106.7796401977539,365.2273254394531,96.87000274658203,145.31918334960938,157.83953857421875,430.0050354003906,90.14897918701172,95.79207611083984,150.96258544921875
2023-09-19,171.56854248046875,134.83053588867188,101.61000061035156,581.2085571289062,82.0410385131836,35.742210388183594,447.623291015625,61.08393859863281,72.91392517089844,448.28900146484375,53.60396957397461,69.93927001953125,43.48958969116211,190.33287048339844,94.23999786376953,104.85713195800781,364.4488830566406,95.6500015258789,144.06626892089844,156.50906372070312,429.1132507324219,89.52664184570312,96.81177520751953,151.24996948242188
2023-09-20,169.00584411621094,134.10597229003906,100.33999633789062,577.4009399414062,80.67823791503906,34.119346618652344,442.6019287109375,60.46933364868164,71.92025756835938,443.47100830078125,52.46430206298828,68.92050170898438,42.2094841003418,186.33775329589844,92.83999633789062,103.43653869628906,359.1969909667969,95.20999908447266,141.69854736328125,153.9395751953125,425.1683044433594,88.16297149658203,95.02978515625,150.28578186035156
2023-09-21,166.85581970214844,132.3632049560547,96.11000061035156,569.8049926757812,78.52083587646484,34.08000946044922,437.45330810546875,59.6417236328125,71.32964324951172,431.2497253417969,51.37419128417969,67.15990447998047,40.98833465576172,185.4202117919922,90.93000030517578,102.24327087402344,352.6148986816406,94.55000305175781,138.8671112060547,151.09878540039062,418.14093017578125,88.11719512939453,94.65357208251953,148.7096710205078
2023-09-22,168.42991638183594,133.3227081298828,96.19999694824219,574.6795654296875,80.53349304199219,33.61774444580078,442.2496337890625,60.49376678466797,72.25772094726562,439.97503662109375,51.83005142211914,68.12922668457031,41.58092498779297,188.08680725097656,93.80999755859375,101.97810363769531,352.6641845703125,94.12999725341797,140.05099487304688,152.35736083984375,417.2007141113281,88.24533081054688,94.44568634033203,148.62623596191406
2023-09-25,168.38194274902344,133.73391723632812,97.37999725341797,573.7301635742188,81.00071716308594,33.72593307495117,445.7440185546875,60.63837432861328,72.5858383178711,443.75494384765625,52.15708923339844,67.83247375488281,42.1924934387207,189.3579864501953,94.45999908447266,104.58247375488281,354.3392333984375,96.5,141.0375518798828,153.4720916748047,418.95513916015625,89.47173309326172,95.47529602050781,149.17323303222656
2023-09-26,165.4160919189453,131.27642822265625,95.95999908447266,560.5940551757812,79.28141784667969,33.27349853515625,435.73065185546875,59.21277618408203,71.29216766357422,435.323486328125,51.24535369873047,67.199462890625,41.881710052490234,186.3664093017578,90.1500015258789,103.91006469726562,349.0184020996094,94.80999755859375,138.80795288085938,150.6854705810547,412.8001708984375,87.79685974121094,94.87139129638672,146.447509765625
2023-09-27,165.86720275878906,132.2359161376953,98.06999969482422,562.3756103515625,79.34163665771484,34.040672302246094,436.12213134765625,59.98664474487305,71.7140121459961,432.03314208984375,52.07780456542969,67.46652221679688,42.43832015991211,188.00076293945312,92.05000305175781,103.40815734863281,349.83624267578125,94.55999755859375,140.08059692382812,152.01417541503906,412.96490478515625,88.135498046875,95.514892578125,146.61439514160156
2023-09-28,169.3225860595703,135.32986450195312,102.76000213623047,568.3662719726562,80.817138671875,34.60129165649414,448.38677978515625,61.31551742553711,73.69200134277344,443.5558776855469,53.514774322509766,64.48934173583984,43.05889129638672,191.66140747070312,94.05000305175781,105.21698760986328,352.7627258300781,95.47000122070312,142.3496551513672,154.82899475097656,415.3591003417969,89.5906982421875,98.68287658691406,147.49513244628906
2023-09-29,168.05557250976562,135.55502319335938,102.81999969482422,576.206787109375,80.67919158935547,34.965206146240234,448.9447021484375,61.242225646972656,73.16705322265625,453.44927978515625,53.643611907958984,67.28846740722656,43.46860885620117,191.07835388183594,92.94999694824219,105.17911529541016,353.0188903808594,95.47000122070312,143.03038024902344,155.3900146484375,414.35107421875,90.2313461303711,99.45507049560547,147.42095947265625
2023-10-02,168.38194274902344,136.59288024902344,103.2699966430664,569.8637084960938,81.10369110107422,34.87668228149414,450.8729248046875,61.64381790161133,73.46702575683594,450.8385009765625,54.099483489990234,67.21923065185547,44.750701904296875,191.33644104003906,93.37000274658203,105.21698760986328,355.9651184082031,95.12000274658203,144.26356506347656,156.174072265625,414.18621826171875,89.92017364501953,99.66297149658203,148.29246520996094
2023-10-03,164.61944580078125,133.86122131347656,100.08000183105469,558.5286865234375,79.14932250976562,35.10289764404297,442.26910400390625,60.39605712890625,71.94837951660156,440.6211853027344,52.08771896362305,67.09066009521484,43.48658752441406,186.567138671875,89.76000213623047,104.35518646240234,349.718017578125,93.7300033569336,141.05726623535156,152.94256591796875,408.6418762207031,88.80361938476562,97.5740737915039,145.78924560546875
2023-10-04,166.8078155517578,136.3872833251953,104.06999969482422,578.3600463867188,80.02159118652344,35.338951110839844,451.2840270996094,61.79039001464844,72.904541015625,448.7087097167969,52.83098220825195,67.36762237548828,44.010231018066406,189.42491149902344,89.98999786376953,104.0331802368164,354.4772644042969,94.0999984741211,143.25729370117188,154.97337341308594,411.6176452636719,89.29783630371094,99.2669677734375,146.45677185058594
2023-10-05,165.1857452392578,136.36766052246094,102.91000366210938,569.3842163085938,80.02644348144531,35.29961013793945,451.31341552734375,61.1503791809082,72.51082611083984,443.39886474609375,52.68215560913086,68.29737091064453,44.65677261352539,186.80606079101562,88.16999816894531,103.98583984375,353.4327392578125,93.91999816894531,143.25729370117188,154.22206115722656,411.4625549316406,88.55650329589844,98.54427337646484,143.8052215576172
2023-10-06,166.98060607910156,137.3565673828125,107.23999786376953,584.72265625,82.10515594482422,35.59467697143555,458.13580322265625,61.373165130615234,74.5638198852539,464.9130859375,54.10089874267578,69.3128890991211,45.730018615722656,190.2181854248047,90.93000030517578,105.00863647460938,359.354736328125,94.83000183105469,146.35507202148438,157.5355987548828,416.3477783203125,89.98424530029297,99.66297149658203,145.55746459960938
2023-10-09,166.3567352294922,137.21951293945312,106.97000122070312,578.8594360351562,83.1367416381836,35.46681594848633,456.8828430175781,61.332130432128906,74.46070098876953,467.2098693847656,53.842952728271484,68.83732604980469,45.241363525390625,189.3579864501953,90.93000030517578,105.87993621826172,361.18743896484375,94.9000015258789,145.9801788330078,157.1418914794922,419.0133361816406,89.89273071289062,98.05918884277344,145.29788208007812
2023-10-10,168.9002685546875,138.443359375,109.01000213623047,589.4113159179688,83.38251495361328,35.83073043823242,464.0968322753906,61.98581314086914,75.72624969482422,480.9310607910156,54.6168212890625,68.43111419677734,45.7660026550293,192.82745361328125,93.31999969482422,106.36292266845703,363.1876220703125,93.26000213623047,147.78558349609375,159.15621948242188,421.1942443847656,89.9659423828125,98.59378051757812,146.16937255859375
2023-10-11,167.89244079589844,139.20703125,108.30999755859375,593.3657836914062,84.95124053955078,36.27332305908203,472.406982421875,62.703975677490234,76.14808654785156,492.7482604980469,54.70610427856445,69.5605697631836,46.773292541503906,194.46185302734375,95.13999938964844,105.23594665527344,365.77911376953125,93.41999816894531,149.38377380371094,160.3536834716797,422.9195556640625,89.58153533935547,98.56407165527344,145.8634033203125
2023-10-12,166.62547302246094,141.9680633544922,108.79000091552734,603.7122802734375,87.96633911132812,36.233985900878906,490.4955139160156,63.99671173095703,75.47313690185547,483.914794921875,54.19020080566406,69.10482025146484,46.91219711303711,193.41046142578125,93.05000305175781,105.55793762207031,364.5080261230469,92.98999786376953,150.1434326171875,160.7637481689453,420.34124755859375,88.73039245605469,98.3957748413086,143.70321655273438
2023-10-13,164.19711303710938,138.18881225585938,105.08999633789062,587.0619506835938,85.78856658935547,35.3782958984375,476.4984130859375,63.03523635864258,72.61395263671875,466.9447937011719,52.205936431884766,68.56983184814453,45.429229736328125,185.89808654785156,89.13999938964844,102.90620422363281,359.92620849609375,90.91999816894531,146.38467407226562,156.38729858398438,418.24755859375,86.57963562011719,94.6436767578125,141.61721801757812
2023-10-16,165.80960083007812,138.05172729492188,106.45999908447266,591.0263671875,87.67203521728516,35.95859146118164,480.8051452636719,63.5804557800293,74.01072692871094,474.1783752441406,53.237754821777344,68.44102478027344,46.06278991699219,190.944580078125,91.69000244140625,104.65823364257812,363.9956359863281,92.22000122070312,148.07167053222656,158.60179138183594,422.6481628417969,87.71450805664062,96.02969360351562,143.05426025390625
2023-10-17,165.67526245117188,139.73577880859375,105.13999938964844,595.754150390625,85.90706634521484,35.46681594848633,476.0481872558594,63.50715637207031,73.97323608398438,467.73980712890625,52.75160598754883,68.36175537109375,43.90730285644531,188.9756622314453,91.69000244140625,106.25875091552734,362.8033752441406,92.76000213623047,146.3254852294922,157.4436798095703,422.62872314453125,87.54976654052734,95.55448913574219,143.01715087890625
2023-10-18,164.38905334472656,138.49234008789062,102.16999816894531,570.9110717773438,86.16252899169922,35.0537223815918,469.245361328125,62.75381088256836,73.11078643798828,452.52667236328125,51.06498718261719,68.5004653930664,42.16651153564453,184.65557861328125,89.58999633789062,105.10336303710938,358.044189453125,91.69999694824219,143.39541625976562,154.60592651367188,416.9971923828125,86.23184967041016,93.13890075683594,140.7550048828125
2023-10-19,161.9415283203125,131.6190948486328,102.4000015258789,575.2962646484375,84.29752349853516,35.08323287963867,455.1993103027344,58.81704330444336,71.98587036132812,425.7221374511719,50.29112243652344,66.90535736083984,42.07158279418945,179.61865234375,87.01000213623047,105.38745880126953,354.6940612792969,90.9800033569336,142.41873168945312,152.22412109375,413.333251953125,85.6461181640625,91.81228637695312,139.93914794921875
2023-10-20,159.8299102783203,131.31558227539062,101.80999755859375,567.82763671875,82.9181900024414,34.34556579589844,452.64459228515625,58.660709381103516,70.64532470703125,412.26593017578125,49.080726623535156,66.59822845458984,41.35807800292969,177.54458618164062,84.83000183105469,102.8777847290039,349.4026794433594,90.0,140.18911743164062,150.0227813720703,408.2542419433594,84.37395477294922,90.8222885131836,137.03724670410156
2023-10-23,157.286376953125,131.42327880859375,100.01000213623047,575.3551025390625,83.7525863647461,33.29316711425781,452.7620544433594,58.58546829223633,69.73602294921875,405.837158203125,48.63426971435547,66.26136779785156,42.94497299194336,174.28543090820312,83.61000061035156,102.90620422363281,350.45709228515625,88.38999938964844,140.68240356445312,149.16981506347656,407.546630859375,82.79063415527344,90.010498046875,135.65585327148438
2023-10-24,158.30380249023438,132.0792694091797,101.66999816894531,588.0410766601562,85.58748626708984,34.02099609375,460.2990417480469,59.019309997558594,71.2734146118164,410.2636413574219,49.10057067871094,67.44037628173828,43.63249206542969,175.48968505859375,85.08999633789062,103.59754180908203,353.8663024902344,88.83999633789062,142.32994079589844,151.1939697265625,410.6192626953125,83.7607650756836,90.69358825683594,136.2121124267578
2023-10-25,153.37030029296875,127.3894271850586,96.05999755859375,570.9992065429688,82.52963256835938,32.28995132446289,445.2055969238281,56.9986457824707,66.9143295288086,392.3318176269531,47.17583084106445,65.88489532470703,41.74980545043945,168.15892028808594,81.16000366210938,99.23165893554688,345.2051696777344,86.19999694824219,136.81509399414062,145.08206176757812,404.7259826660156,81.06087493896484,87.0306167602539,131.45599365234375
2023-10-26,154.3972930908203,128.10418701171875,93.66999816894531,575.7564086914062,80.30716705322266,31.98504638671875,448.5335388183594,57.17354965209961,68.20799255371094,396.58160400390625,46.2630729675293,63.93312072753906,40.29781723022461,171.6188201904297,82.79000091552734,100.02718353271484,338.6230773925781,86.27999877929688,135.61151123046875,144.21923828125,399.8795166015625,81.09748077392578,84.26851654052734,133.51422119140625
2023-10-27,154.11898803710938,128.5545654296875,96.43000030517578,577.5184936523438,81.43492126464844,34.95536804199219,448.2301330566406,57.065093994140625,67.73927307128906,398.4170227050781,46.88811492919922,65.04275512695312,40.47170639038086,171.2078399658203,83.5199966430664,100.82270050048828,340.2488708496094,86.47000122070312,136.4500732421875,145.77099609375,398.0669860839844,80.74970245361328,83.00132751464844,132.6890869140625
